V1;V2
0.27240588489744;1.44438666477968
0.350725637781431;-1.34678328837831
0.0195023232491203;1.47657271675922
-0.710505025874624;-1.32422659644382
-0.943848905142598;1.4354777002869
-1.42183170139647;-0.430805317084942
0.318546386929061;-1.56982556369975
-0.0463207069919757;-1.55181841281131
0.3610554970967;-1.45865275742989
0.64301328816482;-1.60348586166633
-0.325380011110209;1.23360042742124
-0.658931411706284;1.21975665201872
-1.2875016584196;0.575905345128832
-0.735277078537484;-1.26382194056496
-1.60618668412068;0.587909144203187
-0.143502555271593;1.33274936556699
0.46968467094623;-1.50048425070569
0.359403347189997;1.58613596466648
-1.54592456956494;0.45214094547798
1.5470513794883;0.814978119818798
-1.57504965105976;-0.752580552372096
0.0379545342469586;1.52508186587169
1.42616490211654;-0.572937354930321
-1.21589071131082;-0.646296642340554
1.4313350565644;-0.0353243598007703
-1.49406577221671;0.231116147532671
-1.42295294400886;-0.206263710601785
1.35720659231218;-0.516463642282076
-0.819962673143458;1.23176962100966
-1.44757746449245;-0.0972313542477787
1.35466229188063;0.827740295161687
0.397240129325671;1.76848637755248
-0.251039393544364;1.43991516163345
-1.62051496440638;-0.220041393687981
0.22328657239421;1.70307887607601
-0.518748199063382;1.5392110510791
0.676678204511683;1.32282604782562
1.52155366605508;0.736729343870632
-1.55775911385676;0.251250865257293
1.54156321076049;0.198916015477059
-1.21496165365182;-0.722947520320723
-1.37023311640249;0.651507056474427
-0.628811533249676;-1.60914705201988
1.59984666808819;-0.251838569578531
1.38979146846627;0.0264853110403189
-0.581892700684046;1.1855005282335
0.263668600039145;1.33981635414462
1.46230230952527;-0.89709611634398
1.4366395350216;-1.05460087958288
-1.53964554172237;0.371805820856538
0.429738581399263;-1.76123927614845
1.4044009845724;0.767994850834559
-1.67210475854963;0.425617593284164
-1.3223359527654;0.682602924058194
-0.0812873063578678;1.63646141238181
1.58681168908765;-0.470555551356904
-0.571187962598382;1.27341435918534
-0.443211115478233;-1.74817340518582
1.66541770849334;0.534439992216731
0.553010045016746;1.55833727200735
-1.04543291670359;0.6930037139262
0.126452738324322;-1.50910239801839
-1.56007677339883;-0.694703467222071
-1.53369146920245;-0.83102846433113
1.4630174660564;0.643168771635188
-0.72499068909585;-1.52806628894062
-0.134680508413221;1.72451444821999
1.52865436315051;-0.612895151202253
0.384454308343337;-1.3208971393218
0.125589132378149;-1.69640744919943
0.165566717351617;-1.74007335024383
-0.401666832025626;-1.68178082683701
-0.0809218439344502;-1.49664260828066
-1.25670208843072;-0.698450217903495
1.75889144671834;0.159591188219094
-1.66997727240601;-0.660114928630245
-1.20824580347612;-0.707041430643355
1.08227164745005;1.45061014831947
-0.743661665381136;1.44911684134983
0.789283460303432;-1.13998989409125
1.54804121769913;-0.745248738829685
1.3448752905278;0.799151505356157
1.65397812691257;0.0725155687512659
0.0684773398993635;1.41534593863611
