V1;V2
3.2085414220315;0.779155979337627
0.17893716040829;0.23346592112344
0.406183587891605;0.0955797368949974
2.90891696656243;-1.02457439486272
2.49358996309406;-1.54051483188993
-0.702177959369181;1.51536536819239
-0.597153116804571;1.01599233362594
0.843509581645888;-2.46518317827779
0.607423148167264;-1.20396099794771
-0.490787232484278;0.172320179092794
0.314442996788121;0.00192103731637844
-1.40975085780817;0.982592705292958
3.57109315956268;-2.23592471960119
-0.571105489186154;-0.510434722340537
-1.53586195564973;0.898698206081639
-1.33333692444223;0.151361347540717
1.50992526915395;2.08405655421072
1.5357692633005;-0.226172749832742
1.84164371229412;1.50353788812381
2.83886179795718;0.795378489098838
-0.35043069510078;-0.481370808107251
-0.394490935816549;0.0681547909809151
-3.47946755835451;3.23968986101545
0.334752231015604;0.167564506011835
-1.84816056106446;1.24124376406348
0.0494414696494841;-0.735293010391534
-0.676490362820353;0.615627529343058
-0.389586770394881;-0.924726313474934
-2.01159545995116;0.499882349669353
-1.15758874262271;-0.238470596808469
-1.77732261683515;1.36387115491281
1.5405266645555;-1.42893344344111
0.0104010990015996;-0.165754884909217
-0.0489205446423603;0.0642486691788046
-0.656828621752134;0.37071386955476
0.474338615267701;-0.910752527850116
-0.00486209505964276;1.17415627023071
1.27021935566793;-0.454006528707499
0.243290498395559;0.783608099600347
2.32002815464397;0.816422612251733
1.58018886908892;0.156677804075112
0.204511324287201;0.371866896650512
-0.684964160324182;0.122628878174485
-0.199789460578677;-0.412854890089143
1.11898823962756;-1.53417286629043
-1.79094328610859;1.4309444452132
0.483483619052024;-1.64474173040697
-0.450886393990257;1.09973211666041
2.39835839133982;0.94670364921435
2.54470407618642;0.796028122079597
-1.38631084583112;0.437101620404397
-0.31356235956883;0.040383868926325
-0.44377817729652;0.153756608072701
-0.44377817729652;0.153756608072701
0.00288411618483658;-0.42774367625155
-1.80282389961702;0.478257469881336
0.550709580559816;-0.910370139202671
0.465730451374867;-0.272548326812586
3.10902142775631;1.20918356227489
2.58181520305257;0.348855657917431
1.91284094002082;1.38990401388129
2.73872722456381;0.476304720678481
0.243109246758663;0.910896853207631
-0.233401960955423;0.125119538836575
-0.494505800775113;0.299798860842449
-0.0315260168234808;-0.240448777370436
-1.06258795402618;0.443750330434398
-0.769686305170515;0.621159463807359
-0.705692315084249;0.738806299479657
1.18193182008515;2.14940011991731
1.15709180687272;2.47848041977192
-0.943930908643807;0.615175895659483
1.43024037891771;2.37745565401803
-0.0682672030862997;-0.382229571977734
-2.22016139162687;0.31547151192747
3.6756841280094;-0.560975129344999
2.33798644417518;1.05759188588341
2.95111947912433;-0.67874338584809
0.384632721219202;-0.970588778727428
-0.358375489432127;1.26523482102707
-0.455628167084331;0.318588395720493
0.132079605519504;-0.466838423585955
-0.960045634403964;0.184354616569901
-0.337125157888622;-0.681872594511114
-0.215840585569771;-0.350857475798853
-1.50219851451465;0.485667164074662
-1.56649895003644;0.290013411146004
-1.21416962953529;-0.0792365690807851
-1.41073866926134;-0.0443122149613891
1.25232734066313;2.16686481214469
0.694526452448737;-0.536494526640538
1.27360031957337;2.27230061294606
-0.47757141646354;1.47138259913222
-0.388695071790489;-0.0631666839297732
-0.676698179973;0.617070891839815
0.457421139971138;-1.53893686417103
3.05152564837507;0.418093857274947
3.93953842389509;1.35461722848914
