V1;V2
-9.18475520985881;-1.94687003038526
-2.3857026289826;3.76485906297267
-5.72885549081911;1.0742285887049
-7.11669125962137;-10.2665556351244
-3.93184246679075;1.94635897707986
-2.37815462497412;-3.94645642991582
-2.23691505860992;2.68766641417958
-2.14141428155146;-2.33818664918311
-3.17213315030854;-3.38883113768642
-6.34616283522517;-7.72038094549296
0.809701319040905;2.65693767262171
-2.6487698390097;-0.0665094053010134
-8.17783882206857;-2.69860200732532
-0.341825143897736;0.967428026178354
-4.33856171769487;-4.85680983183154
-4.07207318021359;-2.9744439832197
-0.229852769503252;1.56338211382048
-4.41412694959181;-1.41742315046774
-4.94435304110829;4.11071652776018
1.23597582851912;0.188049490028883
1.57677384005185;-0.572304624769909
3.55420904426546;-1.66148796936045
-4.72904972297625;-3.30205826511387
-4.20482440683227;5.12385805898747
-4.94528074824244;1.54239514300239
-7.09232235888828;-2.01683573427144
-3.50717665822898;-2.16971599429502
-3.06136021179644;1.87490263101901
-4.00374127339803;-0.5367698596378
-1.71380176165689;1.52236550181019
-6.05411852740854;0.756511800244178
-2.89968468815056;-4.00177437278225
-4.55077848348018;-0.337239418767338
-4.98621537857523;1.13159322294516
-2.98271631304468;-0.757756496670171
-2.7639371844217;0.354044420704896
-1.29505924940273;-0.912393466170513
3.74601729561262;1.41223050367253
0.997191477500925;3.34834673102351
-0.764591355604331;-0.88546483716675
2.14906252225877;1.92230019430854
0.0932493369807441;-2.25876453151783
-9.08001022545124;-2.01689844132424
-0.989583036749683;-0.984064147668937
0.2932884879763;0.136978564124418
-5.37620990896166;0.134758404495053
4.5779085952125;-1.48291550844957
-1.69851237499942;-2.35020386201236
2.13456708327069;-0.0957453636611063
1.56610099342777;1.20737085471878
3.53979091461338;1.28136810961439
3.15503794938087;1.6874737964866
3.44745514640779;0.497780719591483
-3.29964760932206;1.12994357371481
0.674026213557787;2.11454913653349
2.85564577280036;-0.15258887411273
-4.64465206824237;2.30830150825874
-2.17494915624842;-0.971261438323823
3.71818737989842;1.7860700970608
4.13232693170788;-2.40167926088745
2.38373822478341;-2.75523381441847
2.57661610141865;-3.13591265019049
-4.75492831819682;-3.00903287464904
2.31209784700078;-3.26511672072212
-1.69012079503699;-1.53932211591323
-1.81071216917807;-0.722104815063212
2.78347559157178;-2.30861737238785
3.51555502182805;0.657730735549496
-4.32619605261326;-9.19443555169985
3.25841241334104;0.937013647124313
-2.7022185052058;4.43324098489141
0.30758512798902;-7.38131739592987
-5.49886689210316;-0.937500513476442
0.361391206528658;-0.119633821195862
2.6276645707417;0.696696349268758
-1.42691206070285;1.96537209164395
0.833784239255603;-1.96387685972926
-6.22541879962457;-0.919260690174424
-11.6584564356669;-4.74444259307336
2.01980044696372;0.25467574616147
1.63694459868009;-1.71444058689114
-1.16643527099637;-2.51230528619353
-10.7597753512295;2.25599785781177
-5.03038487707952;-0.773728356977145
2.17255269220127;-0.496441168924993
-3.28534462777766;1.66677047973432
-0.60707378424359;-0.162071918748932
-3.58041323984936;2.20472191628393
0.933336866341694;-0.926885919031095
-1.25849730239046;-1.01468425507195
1.58686769588921;1.61823295401033
-0.252275591600366;0.5308844249153
2.84492834965247;2.89110373192078
1.9632226839333;0.964308498254822
-2.77342524715152;-0.557509976757402
-4.3923631381712;2.1216408918293
2.58980407323051;-0.213446119827897
3.90090576430246;-1.18902042116645
2.81575364676177;-0.367560566726065
-0.615739084340307;-0.638349988310942
0.432479684285133;1.39082052332905
4.55102441871547;-3.52568378781317
3.44515217048543;1.42337004012349
2.11410007882341;-1.84774778175587
2.68898618058833;-1.41881333377526
-3.21109134329921;-4.04319863407363
0.748612656128743;-1.79605817527329
3.15622888871311;1.03483887769901
-13.0446439471185;-0.980650357460503
2.22672053410662;-0.666823901641636
2.49063953537647;-2.59640170819764
0.1032595688787;-2.27813901467871
-3.58813693643751;-3.92288143308975
1.34776279369105;-3.55309874812487
2.50791097827441;-3.24846120008877
2.04423086478773;-0.304616836040481
2.09522559180054;-3.66387206236514
-3.10779316298329;-1.56800987280322
-4.95236800821933;-2.38274965020708
-0.850266118113319;2.30470746791182
2.96339173428856;-0.371179883083832
-3.33120209134563;1.32439202875192
-12.8832762090226;-2.31458587282308
0.770066100541667;0.0640528602278324
2.20057924602459;0.734958544153979
3.14064880573175;1.87575855687624
0.638318846674976;0.910564827738682
-1.91744627206071;3.53497196570453
-1.40762979755921;-1.30378221544663
-4.63960894980565;1.48071429690236
1.87581684253579;-1.42197945202097
-1.43081046442064;1.04868122016378
-1.35143790250474;1.15312684166762
0.708491433948866;1.56685365746348
-2.16950708077602;2.8237761008293
1.97510247335166;0.419018754586191
2.59850309522374;0.481911436232144
3.25514317662121;0.417953650542375
-3.7787015965151;-0.859625217951169
1.99028348249074;-1.32818650839165
5.01059989027526;-0.574194748206344
-1.34383800195941;1.27365027806206
2.45380971681075;-0.897665441404319
1.83566647652872;0.0909467419116118
4.34266862163311;0.892786708002078
0.732168684884162;-3.69892771633496
-2.39788795453259;-4.83373564195037
-0.392753082621841;-1.08211591509618
0.411965326736283;0.389288784006068
3.04724368723828;2.23581723879513
1.44129554346604;-0.305601552317851
-0.0831129719589827;-7.14407376819773
-7.08707083894947;-12.5621408689782
3.74011363726731;-0.250281305602154
0.968320794141074;-0.944113581922679
2.41659356053997;-0.00554753173969886
-4.09718263778704;0.378470805760575
0.750942255512739;3.0679491866145
3.65143365156371;0.67405564394034
4.67609710350235;1.10288682345118
0.597256244079998;-1.7840810718355
-3.38435289086579;2.90847795317834
-6.14447969556722;2.01587899377466
1.32386648409482;-1.46800233722892
-5.48932277230359;4.16216703724772
2.9947681268796;2.73645326145869
4.38287625203491;-0.00686623971187037
-1.2125676804145;2.03724639531205
-5.06520423570705;1.78358296926768
1.97596280066891;1.84115939446236
2.51266553809437;-0.1141518572833
0.946654935198594;1.68327244411939
-2.81688977741028;-1.26399095337095
3.48092345233081;-1.61826807724205
4.65463399073229;0.22271884592653
5.34691339480529;-1.02585521415958
-1.16986841802172;-7.00831999589846
-2.95370291994548;-0.70580082177658
4.9713278177431;3.38322798341581
4.06045288823965;1.24507064328407
-9.50430705587366;5.59855805182421
-8.99924713748582;-0.580520280633672
-0.758211338711442;1.60711848079825
2.65702171633843;-0.53946113196937
0.389676107163142;0.988372689153709
3.88564656782068;-0.815354284956531
-0.364555381535376;3.57131884182579
2.83339782675755;0.398379162345304
3.3073734807303;-0.155604279622488
3.35435292558682;1.10276210916036
-6.51738201116648;-8.00412682376566
1.71622507895784;0.542688019028237
5.56084294339882;0.477427492942478
-1.77809695135699;-2.77414621345201
-2.60918908182165;-1.56004903045831
2.81656023352004;0.969257722348158
-2.4962424475168;-2.27647978986243
-1.27590451382931;2.44111104389
-3.47014398195846;2.2758464051194
-1.25557034244255;-0.382057094404159
1.4721360446853;-0.116787495841631
-1.64801062031668;2.10044290230814
-9.02864522428145;0.65459684886892
-4.55058602879229;-3.08392562643534
0.780503206355236;-0.652275325225272
0.2228964813775;0.701204504187546
3.45185811483965;-1.30578976549534
-0.44615182983918;2.78525700821479
-0.314161796698395;-2.07573430055423
2.05738166356466;2.47061390801172
-4.80474157864454;3.0264400192114
2.99607429869278;0.39642921232885
-12.2742197400828;7.53677859864399
-3.3692320216393;-2.5855504161743
-2.50656080235086;-2.61234988502884
-1.31690973480081;-2.15258545283856
0.388414534910425;-2.27479631378569
2.75450931343359;-1.08587922622801
-4.93923500837908;2.84582043574719
-4.29429879957674;4.66217295839873
2.37141520658093;0.732757814346467
0.966340034241277;-0.438052741381416
2.97318270058868;-1.80938171055848
-1.80166174805433;-0.166314617902032
2.47618073435777;1.41732934645041
0.825313103908171;1.24914835418887
3.89127341793851;-0.538097275625493
0.38923560391805;0.613875324449988
1.45604019491849;0.201549414771662
-2.75314552332183;-3.46272676931332
-3.25439115233323;0.125090425646527
4.0156069297796;1.35305683360352
3.67318128085632;1.29049356203396
-3.31340866311316;3.93568926758585
4.03305869525949;-1.16152408919914
2.33218127655865;1.34779381571035
-8.39645911456703;4.15025299148758
-2.64524109976947;3.94769939217746
0.681169508559789;1.1349924569018
-3.34735047508532;2.15267589880054
2.22576208282019;1.21393155501216
4.47364831681071;1.73959869900164
-1.32145867450971;-4.78526605419108
1.84846340720183;1.58273550925702
-3.79222888017618;1.02533045921939
2.27931254447888;-2.07585944219488
3.22593163850385;1.17104308422936
-1.02499889667209;-2.35918610924335
2.58028545808477;-0.728572047480856
2.48369783323731;-0.460191482689708
-7.13756173714527;2.07301819513988
3.02981522277089;0.648897838165105
-7.07878206679353;-0.527758799577374
-1.31294375150416;1.77386501704316
-3.70838652556458;2.80500899838683
-0.460074273986347;-0.393819768640365
-6.38703000743057;1.82149144286766
-5.25092468958865;-3.89110722565517
-8.72618338146724;-3.27699396571432
-3.68807276498125;-1.06470923553846
-3.37528098124471;3.36826417464156
0.839471007844629;3.49700803375799
-3.28148525887001;0.989802279279139
1.90709088919388;3.11920123720333
-1.61336233657571;2.4723978983559
-6.61390680606639;5.99799881089168
1.46338830601563;-1.68514906062575
2.01038350296496;1.10251645988424
2.28233204047185;-0.00948529313846465
0.739092761927468;-3.14974915784965
4.50260069671952;3.16648641363135
3.15597737401226;-0.409941090024139
-7.66940120709342;3.07260273749131
3.63593672613034;-1.58818962458233
-0.337048925120441;3.14160917275422
1.27546110783206;-0.8483065631109
