V1;V2
0.316291277115987;-0.781800909900408
-0.00337810578027832;-1.90865296302636
-0.458348122789811;-1.90267881871153
-0.590524598587706;-1.92646594755689
1.10028093764718;-2.06316013202679
-0.336012252493376;-1.63301419368098
-0.145255412097921;-0.435374247439169
-0.424425771804764;-1.38683946108183
1.76297173528147;-0.306795744916378
1.43775863588548;-1.00865812356215
0.0669507667069252;0.428289068816927
-0.571318334218953;-1.55452954864998
-0.929194240655409;-0.871842381431776
-0.912701874031579;-0.869861509402609
-1.00595776731184;-0.956245378034318
-0.514293438347317;-1.05620270327464
-0.78266035649251;-1.13925431772481
0.677410394223791;-2.16518810308534
-0.233857806015918;-2.78114834955766
-1.73352989424193;-0.339329742719956
-0.560144108081455;-0.158281415728654
-0.476385992738088;-0.703066655349749
0.855339361753015;-2.31564135188971
-1.97380322367266;-1.58697283876546
-0.00157151586338227;-1.01085082315659
1.09390731001346;-1.62677314381868
-1.5535702232275;-0.553810688828037
-1.69399459706811;-0.748661250988381
-0.455530153230419;-1.04172486017787
-1.08119262531667;-0.122018321889664
-1.10858032462402;-1.57574314684964
0.375804523514109;-0.251639300245417
-0.480265186586046;0.47342394917246
-0.6027782925105;-1.11584018026688
0.39813039163321;-0.913598749326954
1.16015367817304;-1.29711968576044
1.06212693610375;-0.294336649742574
1.85051636417329;-1.08626717930376
0.140280230254931;-0.608836925511389
-0.676465473117345;0.436637370555399
-0.729912437876354;-1.22418502902038
-0.72803080172849;-1.34391545925113
-1.1780175326871;-2.03073713085243
0.739971656876512;0.425979510167165
0.40838004690746;-1.15066394449623
-0.780469450136429;-1.68003597362077
0.51318068660009;-1.65274236370842
0.179537474125768;-0.982633541196032
-0.0923790328260849;-0.99898850974218
0.125168959629738;-0.686408774961103
-0.32553576146051;-0.201923707874332
0.391456931811665;0.214668002693543
-0.365610807083029;0.659303320482479
-0.33458897469134;-0.651895515104677
-0.0375846166431281;-0.558031327892374
0.218874134752747;-0.638661579002216
-0.313500053967817;-1.11494725174986
0.206202540120494;-2.29698091733744
0.528443396370135;-1.29871863361177
-2.39463458374494;-1.26165406040911
-2.74329422911259;-1.33408808178995
-2.6244848997961;-1.89225640171177
-1.96436919927601;-1.62303711352136
-1.25454216503222;-0.0721210665125743
-1.55413468857145;-1.87851640964819
-1.6131447818737;-1.90663680642227
-0.214811615474184;-1.36704991554007
-0.552963476304378;-0.731703799188401
-0.197938169499178;-1.19530225721044
-1.78654171735491;0.167106761068385
2.23016166959256;1.04718352313826
1.48186817173106;1.21121646889547
1.78035859202084;0.73127151333977
3.5216505481595;-0.495117620641441
1.66087162568572;0.496383902014311
1.26733275276767;1.20885634392006
1.68110930961412;0.969274449094431
4.16804908618563;1.53525209243125
3.18508865187633;1.71634346041085
1.79214329055995;-0.457340581436173
1.35504639328187;1.09826749250929
2.7452875874841;0.668546651176785
3.64003338732171;1.204876766656
3.70738803227553;-0.177149344650378
3.51833065153968;0.443688037027033
2.91882382407222;-0.0906840463581142
3.22330738917846;-0.818271877561104
3.41156942876157;1.57445631124951
4.4650282340846;1.4265241964193
