V1;V2
-2.64468209431201;0.227498902026658
-2.51473837419384;-0.123242552029425
-1.79312040393499;-0.822780748894479
-1.87276044680308;-0.986018213358089
-1.80374416588918;-1.20959290802852
-1.56163095180968;-1.38546680192664
-1.60856745932979;-1.13981233386241
-1.6787641582386;-0.959216767984652
-1.57763455097417;-0.79538909452358
-1.40512782680603;-0.7691778581476
-1.44355936787381;-0.995703597805313
-1.25765192101895;-0.872494217147091
-1.06424584145192;-0.867182336169992
-1.26473442898841;-1.13036898990312
-1.42797189345203;-1.21000903277122
-1.31302543875818;-1.32495548746506
-1.22015875745813;-1.4619817155527
-1.04706182429253;-1.41428091478038
-1.10680884550189;-1.24413502660206
-1.08000740012846;-1.05013873803758
-0.849108157000612;-1.63431435546608
-0.903543297232883;-1.27076238772073
-0.843622191768763;-1.04364643906557
-0.700103664709119;-0.900127912005919
-0.640356643499752;-1.07027380018424
-0.667158088873185;-1.26427008874872
-0.767697487140156;-1.40660819781346
-0.527354900053025;-1.64695078490058
-0.532492696775369;-1.44309502763412
-0.506871669396847;-1.29207786786231
-0.467259710334153;-1.02257299941193
-0.367068480576687;-1.67475856401417
-0.253718568620454;-1.45691187506353
-0.280936138736589;-1.27513589119086
-0.351723046642852;-1.11602988970943
-0.419558909561838;-0.849476066246326
-0.218654197282648;-0.962061684950347
-0.0281991627028993;-1.06419762595493
-0.0660404947732278;-1.2692338012163
-0.119053176522638;-1.63573681394893
0.167219584344441;-1.76745116105946
0.185932188008254;-1.4770469372102
0.0587654286226029;-1.41611949800592
0.127955793791253;-1.24243235584287
0.101918641670028;-1.01767724317752
0.149619442442342;-0.844580310011921
-0.0960350256218857;-0.79764380249182
0.00686520863490613;-0.56934743584174
0.242069998999694;-0.605834265662402
0.2890065065198;-0.851488733726628
0.273244947843262;-1.03444513559421
0.375971097845302;-1.20341060577762
0.413048136663422;-1.41712583174607
0.407146046688869;-1.63202147570944
0.620861272657321;-1.66909851452755
0.955425043294169;-1.60622636407615
0.795728832815286;-1.55692902056623
0.660473231720015;-1.39959364607717
0.559517708710341;-1.16615948270475
0.70935445048724;-1.1835175841189
0.456791558708303;-0.997194012521337
0.525391714879498;-0.844996434754617
0.400585791483666;-0.698110737964998
0.53365464084387;-0.544142533205911
0.665543072209162;-0.433153457239497
0.615481435447028;-0.692208647990442
0.73573977111797;-0.61374902311726
0.631068909868812;-0.906514082956348
0.76354755023156;-0.774035442593597
0.725116009163777;-1.00056118225131
0.888943682624847;-0.899431574986882
0.840652672855077;-1.09401807254882
1.0050705553136;-0.971398900888053
0.91143958076134;-1.25312407403024
1.07762809021223;-1.06603620918047
1.13383385743687;-1.36511948373681
1.24600335139819;-1.19025192357884
1.24937052112817;-1.45857637403432
1.38361978848328;-1.26162904048256
1.58292795802486;-1.0414215155421
1.3280042302561;-0.941056201529883
1.13636877768144;-0.881899389317974
1.0858910161766;-0.765182307631764
0.92619480569772;-0.715884964121841
0.876307253190338;-0.577678318039295
0.828780536672777;-0.353513414371404
0.957127714053339;-0.371461724783007
1.14817295763054;-0.452108101391251
1.03777409066159;-0.56250696836021
1.18702062344103;-0.601354634170694
1.26825720904673;-0.77091031335156
1.50287179041406;-0.828886707568558
1.67891976856694;-0.673738084814561
1.43326530050271;-0.62680157729446
1.66510292113752;-0.394963956659647
1.37469869728826;-0.413676560323464
1.66114554241009;-0.148129070600509
1.46951008983543;-0.0889722583886006
1.35793080487156;-0.242350254150231
1.1540750476051;-0.23721245742789
1.29877399265965;-0.0507148015755722
1.13848757318331;-0.0229070224619854
0.940950030634099;-0.178645854213437
0.902102364823614;-0.0293993214339952
0.774935605437963;0.0315281177702796
0.704564822274401;-0.185138153185448
1.68221898206372;0.228233410834102
1.51898151760011;0.148593367966008
1.23902697145028;0.119431086602751
1.00441239008295;0.177407480819748
1.58126345905405;0.461667574206522
1.39535601219919;0.3384581935483
1.14734070814514;0.299436443483057
1.24788010641211;0.441774552547793
1.44482743996387;0.57602381990291
1.58893617602097;0.741031911358891
1.29735153417679;0.679340178902401
1.13175323372335;0.513741878448963
0.976604610969361;0.337693900296085
0.815137773498111;0.322522550617001
0.884328138666761;0.496209692780056
1.47930160230422;1.04938444561976
1.38921188173669;0.896596658855585
1.1940351751773;0.826816084689476
0.997678050622994;0.714056381730695
0.795002711351438;0.762173307245709
0.832844043421767;0.967209482507086
1.03492917369587;0.897602992595736
1.19875684715694;0.998732599860166
1.3213760188177;1.16315048231869
1.14945950364701;1.15842881033905
0.976362570481411;1.11072800956673
0.732478729409548;1.22213321027584
0.895125984875708;1.2802836887476
1.08971248243764;1.32857469851737
1.35980755988548;1.38967622197641
1.24545131418909;1.52611224106659
1.01833536553393;1.46619113560246
0.866727996764663;1.4190805438276
0.675092544190002;1.47823735603951
0.680994634164554;1.69313300000287
0.883079764438655;1.62352651009152
1.10901529509891;1.64046848676297
1.20896448436843;1.76131703143137
1.07488930126807;1.9616315347131
0.93786307318043;2.05449821601315
0.97257927600873;1.75482473245936
0.793164128125876;1.86800056016084
