V1;V2
-0.872042417166997;-0.0941927242226541
-0.813207772823887;-0.160468496151591
-1.28268238841298;-0.374922496028668
0.229780515846508;-0.266002852426933
0.181143900011834;1.26524555255494
0.741333076846307;0.35023069436799
-0.984535074024254;1.26609047768991
0.667110382708529;-0.874560795873547
0.25594749546919;1.54676902423868
1.37958754660074;-0.948924301428321
1.02065322510475;-0.370019864008778
1.44548219544167;-0.145579581109704
0.900666466341049;0.359299775579566
-0.286205319278385;0.810447732857679
-1.02632485384038;0.28703072614546
0.702806021497659;-0.29231871163318
1.12767637078609;-0.997593712657931
0.128819775623785;-0.327477692403822
1.05086118175204;0.335104923965889
-0.750832943058059;0.307451151179887
0.80035897866671;-0.231349885260386
0.490152983671572;-0.218304620162411
-2.1095002629083;0.326321121778041
0.200628100567244;-0.730604665323779
-0.0488011246385713;-0.937672113264815
-0.54754084007326;0.846065304551752
-0.186646564582651;-0.94258874331708
0.263664959186532;0.380403144159954
-1.17138064066003;0.781688321443534
-4.11232004897506;-0.641058194673037
-0.533434129972136;-1.79364749905806
-1.35528351611577;1.92969571363301
0.826111194556648;-1.09818889420779
0.204897337721112;0.654307969434998
-2.66075120195104;0.880951981768332
-2.00126445595606;1.47088775297362
-1.9431872787297;-0.17020239815512
0.908340662031158;-0.607249806450117
-1.15928081329822;0.626592341856055
-0.610480097345628;0.433568597392137
-3.1298936294758;-0.423588328595087
-3.19433213880981;0.691493492371547
-2.37821848391701;-0.792939296568098
-0.273958519453881;-0.73087393626929
1.696740579243;0.107588823358833
1.22661500253086;0.793226610767105
-1.88647048417088;2.23522987366942
0.635626910371648;0.59049565817167
-1.71620123753635;-0.231939649444191
1.09401129537234;-1.1217592243974
0.71997903387218;-0.41055542919627
0.727846585232154;-2.46650149039539
0.415023238355933;-0.0965361078088935
0.0504894168770968;0.606504627435876
-0.745556220506195;0.985196729273436
-0.548896767146984;1.04093528922834
-1.18409890892365;-0.129105401462454
-0.100583574338622;0.0213403619462943
0.732843143315064;-0.00347070670040892
-0.965125030060566;1.41012434715341
0.611112437324838;0.753430740582162
1.60546728434706;-0.0124041009318135
0.585582483543795;-0.572853900958792
0.836852295195078;-0.701464188273507
-0.128717138058176;-1.11896263238754
-0.437035798997987;-0.47266279793349
1.21818000046248;-0.734330507088025
0.182928184254838;-0.1539527345339
0.939128557910962;-0.520066517841196
-3.68687339140023;0.266650972456686
0.35928588972556;-0.417733416184685
-0.634880152333891;-0.708936149256477
-1.15546928249661;1.61408703101888
-0.403853076330945;2.18077575691875
0.705298668230109;1.08973258493999
0.509170449588587;2.26607478384983
-0.829842120709446;1.07112719341862
-0.494167419569848;1.12322764318962
-0.474163154237353;2.5735080192477
-0.335194844741393;1.28562565935
0.0586926697838069;1.01489046714883
-0.801613718207948;1.19717569784684
-0.57348036041043;1.06996144503131
0.14982327249079;1.73895990243294
-2.17461115614313;0.681096442543874
-0.54389924763318;-2.00596479067568
0.0984888450304574;-1.54582205408152
-2.34222415535943;0.300065870360237
0.304300985207959;0.22040204099449
0.371838910415932;0.0927160402207937
1.10460636522233;0.890076431671713
0.666962583471941;-0.558682449375866
1.10565827045041;0.705016322701747
2.13912064334887;-0.998569668593502
-0.526712653130281;-0.0726338358092896
0.13502344830608;0.172617718034502
-1.87327359496838;1.34869801600934
-2.4675902983542;-0.722550071651703
-3.11722316329191;-0.172828024431646
-0.391501051631091;2.10401603034339
-0.26904152149463;-0.0965651595488035
0.679570600290036;-0.905223404764594
0.0330044503363447;1.64360358186857
2.10033217356271;-0.266991922050765
0.946184448497843;0.641272789328366
-0.760024895123795;-1.08810098082342
1.14817498192513;-0.618827802297134
0.82608410933983;0.00976046603113868
-1.57790873756564;-0.888074461784275
0.250510928559924;-0.687974489047961
0.353893949286181;0.77029157459756
-0.26420548921457;-0.497794805249561
2.66804024310733;-1.01111571230079
0.452064751762873;0.740726284619987
1.33328911159514;-3.43104499768207
-0.0333917775325673;1.51657438579899
-1.21068186798065;1.52880886106403
0.258438969725145;1.5544911661545
1.17543572749216;2.31007538527533
1.0906523582437;0.659112121560487
-2.22435078961148;-0.697303942471622
-0.575831417376596;1.0627780624849
-1.59730244808508;0.941276049012102
-1.21228729007574;0.257569760269742
-1.34781928368531;-0.760491112186975
-0.690973555299682;0.410490288757504
1.26243447098579;-0.533886671575692
-1.50987554831947;0.843127219807967
0.43282516891339;0.125066797105729
1.28897140397741;0.722225087792448
-0.257824944115027;0.523065463013636
-0.0642285013912457;0.206530262833539
0.112200920964935;1.40108347958247
-0.837304491395856;0.421550990660472
0.459049881071876;-0.164153938966357
0.518958156741322;-0.862975305353009
0.437945206539243;-1.70576387147674
-0.150571593089402;-0.42737429316607
2.37970320660791;-0.352420184105435
1.11749112373729;-0.354991887549514
