V1;V2
1.06780686203056;1.23409075675152
-1.12095281063033;-0.73337374648233
-0.39621850375738;1.59483661523792
-1.11505415634292;-1.27041309253875
2.35779768171004;-2.18339633340997
-1.4348162606511;0.835032943198852
-0.929569845139194;-1.10721810207472
-2.14840632533823;0.855344470476797
3.29577717122172;-0.241996927292305
-1.83865204462038;3.20457229041664
-0.532206965474427;0.647185444714554
0.44764896584707;1.92767398615224
0.703519595113061;2.84706555614241
3.78464016092749;-0.524980983107672
1.00749480468893;1.27537975046326
-2.41460008895793;0.342270472427608
2.20987093737932;-1.75358913606367
-1.17981798015134;1.12050672581401
-0.154019940495908;-1.3917406925266
0.333030410219722;-0.877046035697098
2.03542396165542;-1.21361777632004
-0.292214484330878;2.22717983169136
1.12594407983691;2.08145607053654
0.0598169897541634;0.765744393589493
1.98623596551048;2.17267389825483
0.446739972245177;1.44437435008684
0.115431584196667;1.86387359000538
-1.06631182970013;-1.16286750584363
0.610206497896719;3.29600490294492
-0.354706149139249;1.2746964652049
0.597672485292787;1.58819345269195
1.80105986232513;-0.973944509876043
-1.7724126766163;-0.604472895227921
-1.72801429528043;1.02387012160091
0.379868758367863;1.79304372354516
0.32508547528593;-0.752537889788824
-0.199737519910017;2.11694433039879
0.669707496022333;1.2926344545745
0.095994097813199;-1.19709054008204
2.57377016247981;-0.0292168042182933
0.514649628265016;-0.281067210892528
0.395481909031909;1.37507309105057
-0.485829043721168;1.90394394588563
3.59490261938778;1.98095724892603
-0.668395535755713;1.79690583576455
2.3257691099914;-1.68253351318536
-1.03856888300697;-0.116574378259322
-1.11506558988992;-1.13317237791133
0.122567195480367;0.202000837486464
-4.35371652067406;0.39743461087578
-1.27594152521379;-0.740560676567224
-1.55077307317185;-0.882885457489982
-1.21565819336935;0.0829814166626024
2.93770395212666;1.75775847843339
2.50557509578577;0.00452780121517908
-2.54880169961285;-0.998964712291555
2.54766603037167;0.449805645996234
2.36142331229928;-1.98718825581067
1.27254132467291;0.159104577157713
0.473681297040471;-1.97860952075141
-4.8538066843207;-0.755909831893115
-0.522305602782251;1.79325304258463
-2.1612972113421;0.511217411821816
0.175456571068758;-1.19317177052474
-0.870625783755451;1.62062335620915
-0.669185516792428;0.241896328471276
0.440465298711783;-0.482602512273655
0.6098951405917;1.24952935560629
-1.81188339059896;-0.649394330640383
0.351247458512213;-0.0490132252023857
-0.0747721235499059;-0.913156620889467
0.431565022924663;-0.494649649976308
0.825041631668175;2.71579812563975
0.931913052762643;-0.66225737620104
-0.805006910388084;-1.2619956115504
-3.18169543783838;-1.55261900201576
-1.20641752409615;1.35238204340689
-0.0392225951069744;-0.360521078522464
-1.81943790102925;-1.12934126558021
-1.18941375358052;-0.597212881470056
-2.11544198926609;-0.447993425218942
-5.12489425514667;-0.683148996193701
0.070370032374328;0.411005065407858
-1.36783178851327;-1.21851482263371
0.924730973781323;1.33508471073892
0.393695969841263;-1.03027788651878
1.06316167443198;1.70678497285484
-0.127602243999098;-0.934056465207915
1.25425055848407;2.3192326189663
-1.36451029698459;-0.686108737075988
-2.86084984783024;-0.659003548325399
0.434536839871304;0.0987448309356952
1.03013279686382;0.439057821558892
-0.824778519906676;2.3159396946665
-0.0886025344616223;-0.659673362171348
1.20369925571274;0.488161046821375
-1.1105037459085;-0.888241332070449
-2.17407543567429;-1.30228217298831
-0.8706972940094;-0.571714661339061
2.5202697438044;-1.52675008732124
0.605897383077412;-0.0224644173332148
-1.54138032841373;-0.232805053274501
-1.38498773994078;-0.245772044310158
-1.38423652088933;-0.900613956288913
-0.750269746359407;-0.55403259901228
0.0904237037122834;-1.65636204811665
-1.16945049031135;0.357779017324946
0.285866499120242;0.0596428340408079
-0.766913824120279;-0.958310839487616
-0.240858696943939;-1.13912325195502
0.886119674211983;-0.632025411167345
2.55147035784092;0.45449672927992
-0.60914589733587;-1.22364684434313
-1.63539696279481;-0.114332851351941
1.10176999913275;0.45982488941947
0.349751994869226;2.43275217500452
-0.70472297156788;1.18617287025913
-1.63547443859942;-0.153289260135171
-1.12078976724323;-0.600856223914239
-1.30980487675117;-0.290150983768987
2.85248240123006;-1.98251000553259
-0.128750958832061;-0.371042075462319
0.0513225748466928;-1.13114542860251
-0.413265878395451;3.02731925630147
-1.23867353892025;-0.539753986484517
0.640693711971223;-2.22597414544106
0.997162300115602;-0.765715273829042
-0.140354395928569;-1.45477845528153
0.738010497499222;-0.207054682519994
-0.462914182490056;1.44930949035848
0.589838226816771;0.321003662252685
-0.305784726656396;1.12489755831093
1.4731001986491;-0.749149497931561
0.2294558334435;0.762390417067194
-1.32428797076749;-0.55442169366741
-0.224406143136689;-0.509101261543542
-0.520940756225549;-1.50843499472199
-0.818649350115676;-1.60851940032254
-0.639795329595775;-0.227730251538383
0.998901308302676;-0.789327384382508
-1.07138011400224;1.93810524796735
0.419093149333551;0.445157583580155
-0.745653455323019;-1.17796051462396
-0.841540948853621;2.11658811289237
1.02208168139091;-0.986328617323952
-2.46076920564714;-0.875194685485858
-0.363795950627602;1.03276156493093
0.883619487729958;-1.12377153670063
0.0882586463840247;2.77873687728486
-1.60650233279043;-0.628110716927255
1.54433390538223;-1.78607718687532
-1.57046761394774;0.894086607101977
2.29742249995702;1.10950093281387
3.14410391636769;-2.26239407325799
1.08404690862367;2.21762503808869
2.16832284038987;0.554855447213268
-1.25171380899906;-1.13463137274922
-0.544139308824016;-1.40685128702734
-1.08642560571473;-0.832769057069119
2.79036900241734;2.55942887588803
0.714682332578229;0.4404063054502
0.888478416979667;0.692284400466814
1.46278281384417;-1.71163632740816
-1.07785091562167;-0.943310323156351
-0.360297943776081;-0.00238798716955058
0.398162383368536;0.565346011693351
-0.271399126997095;-0.470263902387133
-0.823796489299705;0.596281900751263
-1.13067536634013;0.317231746893654
-0.265850050409915;-0.00900794741997668
-1.03806975609035;1.26882395899999
0.698503378360194;0.00580919909617603
-2.07574758529209;-1.54999605464838
0.334425213560786;-1.95706400195832
-0.946324876106828;-0.587377491512857
1.99669746796892;0.565552446156953
-1.03252644437521;1.37536638264535
3.37092881821424;-1.65941200065853
0.360862134223744;1.67271776538051
0.394469168429829;0.905599398205031
-1.84109839899345;1.08978595617878
-0.0877274323019861;-1.38105631326378
-2.32630304153545;-1.50541854506488
-2.15086905422337;0.269611404307262
-0.847420146359154;1.28113793643281
1.48073578609509;1.22050169445081
3.32942135089604;1.20711626168558
1.68813901847241;-0.892214143156753
0.643513018388055;0.146508444953555
0.918940898306511;-0.458926714136394
-2.16741332028821;-0.073406760694743
1.03688596364343;0.787742426105693
-0.453893425755049;1.53362086890779
-0.34205710586222;1.33962502267344
-1.42336459529026;1.27080060217741
2.12334110137167;-0.452498355861139
-2.25760444252945;-0.534855091886838
-1.18832110231743;-0.565937031778551
0.876867073869675;-1.19362581939911
0.850238032258306;-0.655731698294932
-0.401873780418114;-1.13037898242485
-0.341919843052976;0.0217935315859738
-0.67417571666779;-0.694937821318564
-1.54615327697261;-0.35711670970377
1.22080658295727;0.961106506159919
-0.741203384974846;-0.00629928925916384
3.02354732742528;1.72890991141082
0.711918823810779;2.39485036022072
-0.590341655921524;-1.42957526906133
1.45177615728482;1.36283800749822
-1.52440853863782;-0.798492909441535
1.47620919280778;-1.4975413556727
1.62917027204859;2.57139696945337
0.771167442544784;-1.44393764676137
1.00233432561005;0.732166621885455
2.81892502512885;0.814352867712836
0.629450744310435;-0.960782281108476
0.383174370725807;0.0701077861067537
-0.145265128839936;-0.106416358578605
-0.699219839129965;1.13939560305038
2.54385298659295;-2.40178186353467
0.708232561360301;2.28735631842082
-2.596568115292;0.872321372897154
1.43012150551962;1.51163949354825
-1.11003273882718;-0.823736395930871
-0.704675274631493;-1.1217634105325
-1.26345486402807;-0.448019624430384
0.625286217006539;-0.898139929598911
5.72342527674013;-2.24227281173844
0.484292298233107;-1.27040353648298
0.35257550855042;0.0929806352644108
2.83350510856166;0.158008417713135
-0.935797301769798;-1.17533732512754
-0.831133863445388;0.390221596860302
-1.0048465915484;-0.939409901538802
0.357568648995125;0.395181670328612
2.1887881612195;1.61589286315405
1.52988673357214;-0.897987274248793
