V1;V2
-4.2991650526063;0.000000117991727204644
-4.17564110814522;0.0000000295718187013576
-3.13685210035322;-0.0000000257949245595817
-3.13323433649173;-0.0000000128786855405972
-2.80811656924447;-0.00000000575766471771291
-1.81453644196703;-0.00000000694766784155068
-1.65642478863281;-0.00000000662348119708149
-1.41941031997476;0.000000000316895681261091
-1.37746010131659;0.000000000402908953115212
-1.25894276150191;0.00000000387311811222342
-1.19337469590465;0.00000000400755659744614
-0.93556640420547;0.00000000292255510762432
-0.637862471778375;0.00000000676016223499042
-0.592497823879001;0.00000000362597101362178
-0.543590131466558;0.0000000117942629490837
-0.462808512417355;0.00000000792588812560988
-0.409336202761022;0.0000000104559298831018
-0.408683122991658;0.00000000965046760508837
-0.408440591336139;0.00000000803736222337817
-0.390953609840548;0.00000000565281293280659
-0.356862192595839;0.00000000652951412119278
-0.349232857159485;0.0000000121927663563728
-0.254835984600306;0.00000000996591043617971
-0.226573288985826;0.00000000598985263551602
-0.205401786178114;0.0000000104706692653524
-0.148936211258133;0.00000000433373401146255
-0.0837186733145102;0.0000000145524704131803
-0.0328343887398355;0.00000000668963864888649
-0.030894952100587;0.00000000780296703132056
-0.012485615369615;0.0000000103871795943164
0.000583941915442875;0.000000012159945464223
0.00993284312152144;0.0000000122484486159739
0.0497696882965862;0.00000000948111150330427
0.0657692239654853;0.000000012640271549877
0.0715840633124027;0.000000015879399414979
0.0809201029912951;0.0000000102509323959093
0.0841371179977451;0.0000000157034374299479
0.110349318706477;0.00000000768916871523089
0.120251878035255;0.0000000153740852150003
0.153450133669785;0.000000011609847447767
0.163121389660429;0.0000000120330777203199
0.167233199486861;0.00000000639389912174235
0.169122006622264;0.00000000680117253136374
0.193184290778582;0.0000000112879163189114
0.195490178867036;0.00000000403143226090644
0.203968579248929;0.0000000197814420155977
0.231647402359383;0.00000000975317708728787
0.24600188745575;0.0000000113962116853478
0.259099005156208;0.00000000738905891026759
0.284662209120079;0.00000000582787015594219
0.312415547427725;0.0000000167765925935555
0.330224475405431;0.0000000184267100613634
0.349724592132561;0.0000000192734937537683
0.354110577054415;0.0000000104076719938948
0.359819870217913;0.0000000160669874410611
0.387665076576892;0.0000000072492656543344
0.389819280305034;0.0000000112876892093565
0.409313272495409;0.0000000210092749753026
0.418650537081651;0.0000000137672078075442
0.449907722867131;0.00000000657008448516818
0.454626474286036;0.0000000154545742803245
0.491929598605341;0.0000000179514633015844
0.498513883919978;0.0000000163513608313955
0.515225090759869;0.0000000260672408708754
0.534422859522501;0.0000000123909806977458
0.545537872977647;0.0000000140273731956248
0.54848602082053;0.00000000838580866491763
0.562032475367618;0.0000000156747958158801
0.567702775647105;0.0000000253680379638812
0.570207915331339;0.0000000213391677648226
0.580087609722895;0.00000000764380213551964
0.616447963684301;0.00000000610475148267961
0.637643760487811;0.0000000206706345503075
0.646947135970672;0.0000000093944912470177
0.64711045695082;0.0000000126220314350773
0.649127266904413;0.0000000158533719525762
0.65212992312442;0.0000000174731311548357
0.661500872662819;0.0000000255603583253971
0.664852831629116;0.00000002718083372588
0.668233575918164;0.00000000621093090404326
0.680158048981164;0.0000000239850096917598
0.682918785999328;0.00000000946824626932564
0.686609635999431;0.0000000239982378017874
0.69430144171069;0.0000000207868034927713
0.696466669604992;0.0000000127232296998898
0.698281982299329;0.0000000111133490938158
0.700998418501628;0.0000000224141374016652
0.70217677937339;0.0000000272573614524732
0.703611962486434;0.0000000191922908011189
0.714268860592267;0.0000000159869360146027
0.714612242953027;0.0000000192148453942655
0.71509322323956;0.0000000176022289193495
0.719171348113837;0.00000000954257726402133
0.728491668148389;0.0000000273113165867828
0.736741623309302;0.00000000796500008605816
0.761936334311717;0.0000000289934930293045
0.764382882594322;0.0000000241577013663722
0.768567778559371;0.0000000306206925725469
0.771284623064119;0.0000000112630311738387
0.78990301064968;-0.00000000322121827243879
