V1;V2
-1.40960150158768;-0.908871145786343
-0.989674974900515;-0.169510866246649
-0.937193353948965;-0.375536855824135
-2.0214982757519;0.14303290263378
-1.87821212764269;0.374070942765944
-1.2809320541301;0.0372764887680817
-1.5723738017894;0.179899182511819
-1.43108168208942;-0.120507662850135
-1.83599351737234;0.030359433258601
-1.25890453123343;-0.592319723887998
-0.709130020442573;-1.21730434484206
-1.78043848547429;0.160837880771858
-0.750949415141847;-0.979619180973852
-0.200280319345082;-1.47006788011391
-0.0649427803168162;-0.279668599945205
-0.759821782043711;-0.503257876879597
1.14685173862089;-1.93114868596766
-0.279123888236974;-1.02324891749753
-0.0340892617782831;-1.86715317836314
-0.454252880953628;-1.18257789352326
0.814240931868947;-2.70533865878287
-0.0926936225427029;-1.45140584949315
0.393203558614847;-1.34913388376647
0.298359935623096;-1.43109883438208
2.74407820597205;-0.200074732120708
8.15081506461094;1.22884541820924
2.75993662600146;-0.0843707435284934
1.63526357656599;-0.703038373640684
4.65934785755409;0.586431112155264
1.27818116372122;-0.742599479171232
-0.231980136724331;-0.481797558140513
1.70141156568788;0.377233283090539
0.996920212829481;0.415913650251359
-0.39891506167391;-0.560921173038818
-0.488799014872566;0.383249956251251
0.0826937185660678;-0.25177332562867
0.510311557550843;-0.303150895332236
1.53773615134092;-0.232837261197472
2.5271686313851;-0.155095837549114
0.573071398435836;0.438118106530323
2.24779991484537;-0.185620374075095
1.54736405281236;-0.050334008887707
-0.0617071524947238;-0.110359208589829
0.593185230718454;-0.217642397315645
-0.235867549554322;0.183851305545046
-0.157642540720023;-0.247380719885959
0.250039382710864;0.685465563990293
-0.355288302821451;0.535550103767507
-0.215272417553475;0.19934796292554
-0.950255460407504;0.636381383706325
0.0507876092720349;-0.0417160341012358
1.09638645668121;0.737924068864966
1.57001982224908;1.44045214809283
0.359717951582521;1.12655167030228
-0.430443436325636;0.0140302543533764
-0.638036723320215;0.182643826935537
-1.03995253649702;0.653832556008041
-1.136999880339;0.202989956228567
-1.1937048876438;0.524988047278602
-1.16428503982283;0.973840421262438
-1.45597887098608;0.993329365879858
-0.00366335346293012;1.4586378873139
2.54439038797881;1.52969508425179
0.325011791146895;0.304510612740048
-0.545455613195723;1.0614010190178
-0.9750278079565;0.951664792245419
-1.45749068650046;0.538569818210594
-1.58847729943619;0.896526832108057
-1.56458227300254;1.11036663367725
-1.80627068522546;1.2570488411889
-2.32367123106154;0.993367641786613
-2.23333825662668;0.578246006449822
