V1;V2
0.458552348339311;0.00414003567221695
-0.144865542546961;1.95022829979768
-0.161398252321331;0.46955574242352
0.488827623908866;1.3431216154262
0.0996504961324481;0.302167124009846
0.49799432997282;0.938901905226268
-0.0141424517962614;0.114898332218503
0.121599267648058;0.447444827569841
0.638649442538496;1.31806370460799
0.0575430835299407;0.761605705507309
0.543238394955224;0.25735155354069
-0.340379908629271;0.903904992591587
0.875989874795057;1.70446877530812
0.706351449138482;-1.14978828790926
-0.0303126901958447;0.17617109646465
1.00067587996789;2.33673390532325
-0.977495091119165;1.5462427304268
0.760017051718614;0.358740202630107
0.0265438563471027;0.341776374116967
0.305336515319885;1.03652420442236
1.43902916744061;1.53816963900587
0.269835263109611;-1.04290509918144
1.46239123821551;-0.979645522399422
-0.0441175576232956;-0.497454182509855
0.774946667859678;-1.29520971458099
0.638222782534671;0.399370150883295
1.34119826138901;-0.814481417804593
0.11955399155655;-0.432698465427996
1.19241258140277;1.16604137677137
0.428201585888202;-0.354841398348215
-0.0352687038054635;-0.233018046779552
0.92943902439425;1.49472263904612
-0.266185750869818;0.900474385060423
-0.197696569318982;0.691015778642926
0.310435363634368;-0.11686500652824
0.665957928052048;-0.0827948561528525
0.934727760694554;-0.981524216192327
1.33359872446505;-0.34908773648036
0.715185124914615;-0.166758052009628
0.392503973952134;0.759181124994906
0.292964157724689;0.163031683205173
0.286365980870195;0.28045432562269
-0.200024129147475;-0.602929350524232
1.24607365238761;1.54227344224276
0.921553923216773;-0.0286927706197334
-0.16355223529811;-0.378024824966182
1.1320296185836;-0.594483381664529
0.83571077440185;1.41665784549507
1.28704233873787;0.078416173717611
1.00647622834565;0.707474445119413
1.43362127480245;0.860861100930675
1.30683205135534;0.548585263650103
0.907785048602267;0.855841981307411
0.945978929409848;0.0640450642764713
0.13112369177021;-1.44992103178519
0.845131136084471;-0.905215113162017
1.18595346544143;0.538490582858492
-0.229046353500092;-0.567550426117924
-0.154193629239658;0.604302172740296
