V1;V2
4.55549637647857;-8.98004858959638
8.37484523617408;-12.7277691736802
8.18295644814378;-9.49583630281483
2.14392582463894;-3.40881047443407
-2.87481735102684;9.34115255297062
-9.66589233449877;8.84934630435509
-2.59897159037732;1.01290116071468
-0.0266927672737658;-9.53344408670983
5.3617381630865;-4.39658047857953
2.17528653258555;-4.58548904309876
29.1309957327464;12.1666876234681
40.8855783033314;39.2399369754146
-13.9471407882483;8.55852676980745
-11.8172318937626;10.6155583775803
-7.77024216080891;7.12560550411058
-13.1003365472077;10.5800619170308
9.96506639576099;-6.27723642918129
7.84760093727241;-5.62745281764756
16.5686513842755;3.36105209506268
5.34940992619168;-12.629822726126
15.25935525667;-1.53453465493864
3.05053249030975;-2.12316944589104
-10.0398426805622;1.62352424165124
-3.63890424408448;2.47087384544381
3.71229010376243;-8.43380643313546
-7.4747696383882;3.51152944251128
-8.93386324503209;9.31677459041813
-10.0536331159795;8.53561764658592
1.3792936298099;-3.59401314407283
21.5069251478504;3.41047258353979
-2.3733699430268;-0.067675248105251
5.80157130547654;-13.5874786574073
2.26973604776565;-12.5997116057282
-0.813629745973397;-8.86811381191497
3.20525721937019;-4.77416674914432
4.40153988516022;-3.66439803088139
-11.4219105913709;8.05144617036917
3.74700434548057;-13.0080181678433
1.62126601638592;-12.9380796689898
2.63050044877259;-13.2703460926851
-6.76206416552981;0.577831032226257
-16.4277144915789;5.56484775324095
-17.6253271925085;6.83719183142938
-9.60633896097525;1.1273943901285
-10.3466496722613;6.61290100915618
-2.86009370225432;-4.8608576435472
-14.9173390312034;7.92329741907689
-10.4316004763082;9.25990560798649
-3.59844682725839;-4.68757736812578
